open_time,open,high,low,close
2026-02-08 02:04:00,4998.45,4998.45,4997.86,4997.86
2026-02-08 02:05:00,4997.86,4997.86,4997.72,4997.72
2026-02-08 02:06:00,4997.71,4997.71,4996.35,4996.41
2026-02-08 02:07:00,4996.78,4996.78,4996.77,4996.78
2026-02-08 02:08:00,4996.77,4998,4996.77,4997.99
2026-02-08 02:09:00,4997.99,4998.5,4997.99,4998.5
2026-02-08 02:10:00,4998.5,4998.5,4997.28,4997.5
2026-02-08 02:11:00,4997.51,4997.51,4997.5,4997.51
2026-02-08 02:12:00,4997.51,4998.21,4997.51,4998.21
2026-02-08 02:13:00,4998.21,4998.21,4997.61,4997.61
2026-02-08 02:14:00,4997.62,4997.62,4997.62,4997.62
2026-02-08 02:15:00,4997.61,4997.61,4996.78,4996.78
2026-02-08 02:16:00,4996.78,4996.79,4996.78,4996.79
2026-02-08 02:17:00,4996.79,4996.95,4995.61,4996.95
2026-02-08 02:18:00,4997.46,4997.5,4997.46,4997.5
2026-02-08 02:19:00,4997.49,4997.5,4997.49,4997.49
2026-02-08 02:20:00,4997.49,4997.49,4996.53,4997.4
2026-02-08 02:21:00,4997.39,4997.4,4997.39,4997.39
2026-02-08 02:22:00,4997.39,4997.4,4997.39,4997.39
2026-02-08 02:23:00,4997.4,4997.4,4996.81,4996.81
2026-02-08 02:24:00,4996.82,4996.82,4995.75,4995.76
2026-02-08 02:25:00,4995.76,4995.76,4995.75,4995.76
2026-02-08 02:26:00,4995.76,4995.76,4995.75,4995.75
2026-02-08 02:27:00,4995.76,4995.76,4994.45,4994.45
2026-02-08 02:28:00,4994.46,4994.64,4994.45,4994.64
2026-02-08 02:29:00,4994.63,4995.3,4994.63,4995.3
2026-02-08 02:30:00,4995.3,4995.95,4995.3,4995.95
2026-02-08 02:31:00,4995.94,4995.95,4995.94,4995.94
2026-02-08 02:32:00,4995.95,4995.95,4994.65,4994.65
2026-02-08 02:33:00,4994.55,4994.56,4994.55,4994.56
2026-02-08 02:34:00,4994.55,4994.55,4991.74,4992.77
2026-02-08 02:35:00,4992.4,4992.96,4991.41,4992.96
2026-02-08 02:36:00,4993.2,4993.2,4993.19,4993.19
2026-02-08 02:37:00,4993.19,4994.4,4993.19,4994.4
2026-02-08 02:38:00,4994.4,4994.4,4994.39,4994.39
2026-02-08 02:39:00,4994.39,4994.4,4994.39,4994.4
2026-02-08 02:40:00,4994.39,4994.39,4993.19,4993.25
2026-02-08 02:41:00,4993.25,4994.43,4993.24,4994.43
2026-02-08 02:42:00,4994.54,4994.54,4993.65,4993.66
2026-02-08 02:43:00,4993.65,4993.66,4993.65,4993.65
2026-02-08 02:44:00,4993.66,4993.66,4993.65,4993.65
2026-02-08 02:45:00,4993.66,4993.66,4993.65,4993.65
2026-02-08 02:46:00,4993.61,4993.61,4992.8,4992.81
2026-02-08 02:47:00,4992.76,4992.76,4992.75,4992.75
2026-02-08 02:48:00,4992.75,4992.75,4991.61,4991.61
2026-02-08 02:49:00,4991.99,4992,4991.99,4992
2026-02-08 02:50:00,4991.99,4992.75,4991.99,4992.75
2026-02-08 02:51:00,4992.75,4993.65,4992.75,4993.65
2026-02-08 02:52:00,4993.64,4993.64,4993.51,4993.51
2026-02-08 02:53:00,4993.2,4993.2,4992.56,4992.56
2026-02-08 02:54:00,4992.49,4992.49,4990.74,4990.74
2026-02-08 02:55:00,4990.71,4991.05,4990.66,4991.05
2026-02-08 02:56:00,4991.06,4991.06,4990.5,4990.51
2026-02-08 02:57:00,4990.5,4990.5,4989.58,4989.99
2026-02-08 02:58:00,4990,4995.18,4990,4995.18
2026-02-08 02:59:00,4995.3,4995.75,4994.92,4995.75
2026-02-08 03:00:00,4995.89,4996.5,4995.89,4996.5
2026-02-08 03:01:00,4996.49,4996.49,4996,4996
2026-02-08 03:02:00,4995.65,4995.66,4995.65,4995.66
2026-02-08 03:03:00,4995.65,4997.28,4995.65,4997.22
2026-02-08 03:04:00,4997.22,4997.22,4996.65,4996.65
2026-02-08 03:05:00,4996.66,4996.66,4996.65,4996.66
2026-02-08 03:06:00,4996.65,4996.66,4995.04,4996.35
2026-02-08 03:07:00,4996.35,4996.46,4996.06,4996.45
2026-02-08 03:08:00,4996.46,4996.46,4996.06,4996.1
2026-02-08 03:09:00,4996.09,4996.46,4996.09,4996.15
2026-02-08 03:10:00,4996.38,4996.39,4996.38,4996.38
2026-02-08 03:11:00,4996.38,4996.39,4994.85,4994.85
2026-02-08 03:12:00,4994.85,4994.89,4994.85,4994.89
2026-02-08 03:13:00,4995.21,4996.32,4995.2,4996.32
2026-02-08 03:14:00,4996.31,4996.32,4996.31,4996.32
2026-02-08 03:15:00,4996.32,4996.32,4996.31,4996.32
2026-02-08 03:16:00,4996.32,4996.32,4996.05,4996.06
2026-02-08 03:17:00,4996.26,4996.26,4996.25,4996.26
2026-02-08 03:18:00,4996.26,4996.26,4995.61,4996.26
2026-02-08 03:19:00,4996.25,4996.35,4996.25,4996.35
2026-02-08 03:20:00,4996.5,4996.8,4996.5,4996.8
2026-02-08 03:21:00,4996.8,4998.21,4996.79,4998
2026-02-08 03:22:00,4997.99,4998,4997.99,4998
2026-02-08 03:23:00,4998,4998,4997.99,4997.99
2026-02-08 03:24:00,4998,4998.04,4998,4998.04
2026-02-08 03:25:00,4998.03,4998.03,4998,4998.01
2026-02-08 03:26:00,4998,4998.25,4998,4998.24
2026-02-08 03:27:00,4998.25,4998.25,4998,4998.05
2026-02-08 03:28:00,4998.01,4998.75,4998,4998.74
2026-02-08 03:29:00,4998.75,4999.6,4998.74,4999.59
2026-02-08 03:30:00,4999.59,4999.6,4999.58,4999.6
2026-02-08 03:31:00,4999.6,5000.75,4999.6,5000.75
2026-02-08 03:32:00,5000.76,5001.49,5000.75,5001.46
2026-02-08 03:33:00,5001.46,5001.46,5001.11,5001.46
2026-02-08 03:34:00,5001.45,5001.45,5000,5000.85
2026-02-08 03:35:00,5000.84,5000.84,5000.4,5000.4
2026-02-08 03:36:00,5000.4,5000.41,5000.02,5000.02
2026-02-08 03:37:00,5000.02,5000.02,4998.25,4998.25
2026-02-08 03:38:00,4998.26,4998.26,4996.96,4997.71
2026-02-08 03:39:00,4997.72,4998.6,4997.72,4998.6
2026-02-08 03:40:00,4998.6,4998.9,4998.6,4998.9
2026-02-08 03:41:00,4998.9,5000,4998.9,4999.99
2026-02-08 03:42:00,5000,5000,4999.99,4999.99
2026-02-08 03:43:00,5000,5000.53,5000,5000.52
2026-02-08 03:44:00,5000.53,5001.15,5000.53,5000.91
2026-02-08 03:45:00,5000.91,5000.91,5000.9,5000.91
2026-02-08 03:46:00,5001.14,5001.3,5001.14,5001.3
2026-02-08 03:47:00,5001.3,5001.4,5001.3,5001.34
2026-02-08 03:48:00,5001.3,5001.31,5001.3,5001.3
2026-02-08 03:49:00,5001.31,5001.31,5001.3,5001.3
2026-02-08 03:50:00,5001.3,5001.31,5001.3,5001.31
2026-02-08 03:51:00,5001.3,5001.3,5001.3,5001.3
2026-02-08 03:52:00,5001.3,5002.32,5001.2,5001.35
2026-02-08 03:53:00,5001.35,5001.74,5001.35,5001.74
2026-02-08 03:54:00,5001.73,5001.73,5000.93,5000.93
2026-02-08 03:55:00,5000.94,5000.94,5000.91,5000.91
2026-02-08 03:56:00,5000.91,5000.91,4998.81,4998.81
2026-02-08 03:57:00,4998.8,4998.8,4998,4998.3
2026-02-08 03:58:00,4998.3,4998.3,4998.3,4998.3
2026-02-08 03:59:00,4998.29,4998.29,4997.1,4997.11
2026-02-08 04:00:00,4997.11,5003,4997.11,5000
2026-02-08 04:01:00,5000,5000.98,5000,5000.98
2026-02-08 04:02:00,5000.98,5000.98,5000.55,5000.55
2026-02-08 04:03:00,5000.55,5000.55,4998.64,4998.64
2026-02-08 04:04:00,4998.64,4999.35,4998.64,4999.35
2026-02-08 04:05:00,4999.34,5001.26,4999.34,5000.63
2026-02-08 04:06:00,5000.63,5000.64,5000.63,5000.63
2026-02-08 04:07:00,5000.63,5000.64,4998.6,4998.65
2026-02-08 04:08:00,4998.64,4999.27,4998.64,4999.27
2026-02-08 04:09:00,4999.27,5000.29,4999.26,5000.28
2026-02-08 04:10:00,5000.29,5001,5000.29,5001
2026-02-08 04:11:00,5001,5001,5000.99,5000.99
2026-02-08 04:12:00,5001,5001,5000.99,5000.99
2026-02-08 04:13:00,5001,5001,5000.25,5000.25
2026-02-08 04:14:00,5000.25,5000.25,4999.37,4999.38
2026-02-08 04:15:00,4999.37,4999.38,4998.79,4998.79
2026-02-08 04:16:00,4998.8,5001.5,4998.13,5001.5
2026-02-08 04:17:00,5001.49,5001.53,5001.49,5001.52
2026-02-08 04:18:00,5001.52,5003.7,5001.52,5003.7
2026-02-08 04:19:00,5003.71,5007.49,5003.71,5006.75
2026-02-08 04:20:00,5006.76,5006.76,5006.25,5006.25
2026-02-08 04:21:00,5006.26,5006.26,5004.97,5005.21
2026-02-08 04:22:00,5005.2,5006.1,5005.2,5006.09
2026-02-08 04:23:00,5006.1,5006.25,5005.83,5005.83
2026-02-08 04:24:00,5005.84,5007,5005.84,5007
2026-02-08 04:25:00,5007.15,5008.92,5007.15,5008.92
2026-02-08 04:26:00,5008.93,5008.93,5008.92,5008.93
2026-02-08 04:27:00,5008.93,5008.93,5008.6,5008.6
2026-02-08 04:28:00,5008.61,5008.61,5008.24,5008.24
2026-02-08 04:29:00,5008.24,5011.18,5008.24,5010
2026-02-08 04:30:00,5010,5010.03,5009.5,5009.51
2026-02-08 04:31:00,5009.51,5009.51,5008.55,5008.67
2026-02-08 04:32:00,5009.18,5009.18,5008.35,5008.36
2026-02-08 04:33:00,5008.36,5009.18,5007.61,5007.61
2026-02-08 04:34:00,5007.61,5007.95,5007.6,5007.95
2026-02-08 04:35:00,5007.95,5008.2,5007.95,5008.19
2026-02-08 04:36:00,5008.19,5008.84,5008.18,5008.83
2026-02-08 04:37:00,5008.84,5009.55,5008.84,5009.1
2026-02-08 04:38:00,5009.1,5009.11,5007.97,5007.98
2026-02-08 04:39:00,5007.98,5007.98,5006.81,5007.15
2026-02-08 04:40:00,5007.14,5007.14,5006.64,5006.65
2026-02-08 04:41:00,5006.64,5006.65,5006.64,5006.65
2026-02-08 04:42:00,5006.64,5006.65,5006.64,5006.65
2026-02-08 04:43:00,5006.65,5006.65,5006.65,5006.65
2026-02-08 04:44:00,5006.65,5008.3,5006.65,5008.3
2026-02-08 04:45:00,5008.29,5008.3,5005.83,5006.72
2026-02-08 04:46:00,5006.72,5007,5006.72,5007
2026-02-08 04:47:00,5007,5007.88,5006.99,5007.87
2026-02-08 04:48:00,5007.87,5007.87,5007.26,5007.27
2026-02-08 04:49:00,5007.27,5008,5007.27,5008
2026-02-08 04:50:00,5008,5008,5007.99,5007.99
2026-02-08 04:51:00,5007.99,5007.99,5007.27,5007.27
2026-02-08 04:52:00,5007.3,5007.31,5007.3,5007.31
2026-02-08 04:53:00,5007.31,5007.31,5007.16,5007.16
2026-02-08 04:54:00,5007.15,5007.15,5006.86,5006.86
2026-02-08 04:55:00,5006.86,5007.05,5006.85,5007.05
2026-02-08 04:56:00,5007.05,5007.99,5007.04,5007.99
2026-02-08 04:57:00,5007.99,5007.99,5007.98,5007.99
2026-02-08 04:58:00,5007.99,5007.99,5007.98,5007.98
2026-02-08 04:59:00,5007.99,5010,5007.99,5010
2026-02-08 05:00:00,5010,5010,5009.56,5009.56
2026-02-08 05:01:00,5009.55,5009.55,5007.75,5007.75
2026-02-08 05:02:00,5007.76,5008.95,5007.45,5008.95
2026-02-08 05:03:00,5009.09,5009.1,5009.04,5009.04
2026-02-08 05:04:00,5008.91,5009.44,5008.35,5008.36
2026-02-08 05:05:00,5008.35,5008.35,5007.01,5007.6
2026-02-08 05:06:00,5007.31,5008.48,5007.01,5008.48
2026-02-08 05:07:00,5008.5,5008.5,5008.49,5008.49
2026-02-08 05:08:00,5008.49,5008.8,5008.05,5008.79
2026-02-08 05:09:00,5008.8,5009.39,5008.8,5009.38
2026-02-08 05:10:00,5009.38,5009.39,5007.18,5007.65
2026-02-08 05:11:00,5007.64,5008.54,5007.64,5008.07
2026-02-08 05:12:00,5008.08,5008.08,5008.07,5008.07
2026-02-08 05:13:00,5008.08,5008.08,5008.07,5008.07
2026-02-08 05:14:00,5008.08,5008.08,5008.07,5008.07
2026-02-08 05:15:00,5008.08,5008.08,5008.07,5008.08
2026-02-08 05:16:00,5008.07,5010,5007.91,5009.96
2026-02-08 05:17:00,5009.6,5009.6,5009.59,5009.59
2026-02-08 05:18:00,5009.6,5009.6,5009.4,5009.41
2026-02-08 05:19:00,5009.4,5009.4,5009.25,5009.26
2026-02-08 05:20:00,5009.25,5009.25,5008.37,5008.38
2026-02-08 05:21:00,5008.37,5008.38,5008.37,5008.38
2026-02-08 05:22:00,5008.38,5008.38,5006.38,5007.38
2026-02-08 05:23:00,5007.39,5007.44,5007.39,5007.43
2026-02-08 05:24:00,5007.43,5007.9,5007.43,5007.9
2026-02-08 05:25:00,5007.9,5008.69,5007.89,5008.68
2026-02-08 05:26:00,5008.69,5008.69,5008.2,5008.21
2026-02-08 05:27:00,5008.21,5009.18,5008.2,5009.18
2026-02-08 05:28:00,5009.18,5009.18,5009.17,5009.18
2026-02-08 05:29:00,5009.18,5010,5009.18,5010
2026-02-08 05:30:00,5009.99,5010,5009.99,5009.99
2026-02-08 05:31:00,5010,5010,5009.99,5010
2026-02-08 05:32:00,5010,5011.44,5010,5011.44
2026-02-08 05:33:00,5011.44,5011.5,5011.43,5011.49
2026-02-08 05:34:00,5011.5,5012.94,5011.5,5012.55
2026-02-08 05:35:00,5012.54,5013.43,5012.54,5013.43
2026-02-08 05:36:00,5013.44,5016.45,5013.44,5016.45
2026-02-08 05:37:00,5016.58,5017.47,5016.1,5017.47
2026-02-08 05:38:00,5017.47,5018,5017.47,5018
2026-02-08 05:39:00,5018,5019.15,5018,5019.15
2026-02-08 05:40:00,5019.22,5019.35,5018.25,5018.25
2026-02-08 05:41:00,5018.1,5020,5017.35,5019.47
2026-02-08 05:42:00,5019.32,5019.32,5018.41,5018.85
2026-02-08 05:43:00,5018.85,5019.77,5018.84,5019.77
2026-02-08 05:44:00,5019.84,5020,5019.84,5020
2026-02-08 05:45:00,5019.99,5023.59,5019.99,5023.59
2026-02-08 05:46:00,5023.58,5023.58,5021.85,5022.3
2026-02-08 05:47:00,5022.3,5023.04,5022.3,5023.04
2026-02-08 05:48:00,5023.04,5023.8,5023.03,5023.8
2026-02-08 05:49:00,5023.8,5025,5022.67,5022.67
2026-02-08 05:50:00,5022.6,5022.73,5020.65,5021.62
2026-02-08 05:51:00,5021.63,5023.77,5021.63,5023.5
2026-02-08 05:52:00,5023.49,5023.49,5022.89,5023.34
2026-02-08 05:53:00,5023.34,5023.34,5022.9,5023.29
2026-02-08 05:54:00,5023.29,5023.29,5022.48,5022.48
2026-02-08 05:55:00,5022.48,5023.02,5022.48,5022.89
2026-02-08 05:56:00,5022.89,5023.45,5022.89,5022.89
2026-02-08 05:57:00,5022.85,5023.04,5022.76,5023.04
2026-02-08 05:58:00,5023.03,5026.11,5023.03,5024.38
2026-02-08 05:59:00,5024.39,5024.39,5024.38,5024.38
2026-02-08 06:00:00,5024.39,5026,5024.39,5024.81
2026-02-08 06:01:00,5024.81,5024.81,5023.01,5023.2
2026-02-08 06:02:00,5023.19,5023.2,5023.19,5023.2
2026-02-08 06:03:00,5023.2,5023.2,5023.19,5023.2
2026-02-08 06:04:00,5023.19,5023.2,5020.8,5020.8
2026-02-08 06:05:00,5020.8,5021.1,5020.65,5021.09
2026-02-08 06:06:00,5021.1,5022.45,5021.1,5022.44
2026-02-08 06:07:00,5022.45,5022.45,5020.8,5020.81
2026-02-08 06:08:00,5020.81,5021.1,5020.8,5021.1
2026-02-08 06:09:00,5021.09,5021.14,5021.09,5021.14
2026-02-08 06:10:00,5021.11,5021.17,5021.03,5021.17
2026-02-08 06:11:00,5021.16,5021.55,5021.16,5021.55
2026-02-08 06:12:00,5021.55,5021.55,5021.54,5021.54
2026-02-08 06:13:00,5021.55,5021.55,5021.03,5021.2
2026-02-08 06:14:00,5021.2,5021.2,5020.77,5020.78
2026-02-08 06:15:00,5020.77,5020.77,5020,5020
2026-02-08 06:16:00,5020.01,5020.01,5019.99,5019.99
2026-02-08 06:17:00,5019.99,5022.05,5019.98,5022.05
2026-02-08 06:18:00,5022.04,5023.05,5022.04,5023.04
2026-02-08 06:19:00,5023.02,5023.05,5022.6,5022.6
2026-02-08 06:20:00,5022.61,5022.61,5020.74,5022.05
2026-02-08 06:21:00,5021.96,5021.96,5021.71,5021.71
2026-02-08 06:22:00,5021.71,5021.71,5021.66,5021.66
2026-02-08 06:23:00,5021.67,5021.67,5021.66,5021.66
2026-02-08 06:24:00,5021.67,5021.67,5021.66,5021.67
2026-02-08 06:25:00,5021.67,5021.67,5021.66,5021.66
2026-02-08 06:26:00,5021.67,5021.67,5020.77,5020.77
2026-02-08 06:27:00,5020.77,5020.77,5018.25,5018.47
2026-02-08 06:28:00,5018.47,5020.2,5018.46,5020.2
2026-02-08 06:29:00,5020.2,5021.71,5020.2,5021.7
2026-02-08 06:30:00,5021.7,5021.71,5021.7,5021.71
2026-02-08 06:31:00,5021.71,5021.71,5021.68,5021.71
2026-02-08 06:32:00,5021.7,5024.77,5020,5020.89
2026-02-08 06:33:00,5020.89,5020.89,5019.95,5020.45
2026-02-08 06:34:00,5020.45,5020.45,5009.99,5014.35
2026-02-08 06:35:00,5014.35,5015.98,5013.56,5015.98
2026-02-08 06:36:00,5015.98,5019.73,5015.98,5019.73
2026-02-08 06:37:00,5019.73,5020.74,5019.46,5019.7
2026-02-08 06:38:00,5019.7,5020.2,5019.7,5020.11
2026-02-08 06:39:00,5020.11,5020.4,5020.1,5020.4
2026-02-08 06:40:00,5020.4,5020.4,5020.39,5020.4
2026-02-08 06:41:00,5020.4,5020.4,5019.91,5020.35
2026-02-08 06:42:00,5020.35,5020.65,5020.3,5020.65
2026-02-08 06:43:00,5020.65,5020.9,5020.65,5020.9
2026-02-08 06:44:00,5020.9,5021.59,5020.89,5021.58
2026-02-08 06:45:00,5021.59,5023.35,5021.59,5023.35
2026-02-08 06:46:00,5023.4,5023.6,5022.73,5023.05
2026-02-08 06:47:00,5022.98,5022.98,5022.98,5022.98
2026-02-08 06:48:00,5022.98,5023.5,5022.98,5023.5
2026-02-08 06:49:00,5023.5,5024.09,5023.5,5024.09
2026-02-08 06:50:00,5024.08,5024.09,5024.08,5024.08
2026-02-08 06:51:00,5024.09,5024.09,5024.08,5024.09
2026-02-08 06:52:00,5024.08,5024.08,5022.05,5023.17
2026-02-08 06:53:00,5023.16,5023.16,5021.86,5022.76
2026-02-08 06:54:00,5022.76,5022.9,5022.76,5022.9
2026-02-08 06:55:00,5022.9,5023.17,5022.9,5023.17
2026-02-08 06:56:00,5023.17,5023.65,5023.17,5023.65
2026-02-08 06:57:00,5023.65,5023.65,5023.64,5023.65
2026-02-08 06:58:00,5023.65,5023.65,5023.65,5023.65
2026-02-08 06:59:00,5023.65,5023.65,5023.65,5023.65
2026-02-08 07:00:00,5023.79,5024.4,5022.72,5022.72
2026-02-08 07:01:00,5022.72,5023.5,5021.25,5022.31
2026-02-08 07:02:00,5022.3,5022.31,5021.26,5021.55
2026-02-08 07:03:00,5021.55,5021.55,5020.6,5020.66
2026-02-08 07:04:00,5020.66,5020.66,5017.21,5017.21
2026-02-08 07:05:00,5017.2,5017.21,5017.2,5017.21
2026-02-08 07:06:00,5017.21,5017.21,5016,5016
2026-02-08 07:07:00,5016,5016.01,5015.71,5015.71
2026-02-08 07:08:00,5015.7,5015.71,5014,5014.01
2026-02-08 07:09:00,5014.01,5014.01,5010.3,5010.69
2026-02-08 07:10:00,5010.69,5012.83,5010.69,5011.33
2026-02-08 07:11:00,5011.33,5015.4,5011.33,5015.4
2026-02-08 07:12:00,5015.4,5017.3,5015.4,5017
2026-02-08 07:13:00,5017.01,5017.2,5016.79,5016.8
2026-02-08 07:14:00,5016.8,5017.68,5016.79,5017.68
2026-02-08 07:15:00,5017.68,5017.84,5017.67,5017.84
2026-02-08 07:16:00,5017.95,5019.66,5016.61,5019.66
2026-02-08 07:17:00,5019.66,5021.67,5019.24,5019.33
2026-02-08 07:18:00,5019.32,5020.4,5017.36,5020.4
2026-02-08 07:19:00,5020.71,5021.37,5019.01,5019.01
2026-02-08 07:20:00,5019,5019,5016.76,5016.76
2026-02-08 07:21:00,5016.75,5017.2,5015.4,5015.41
2026-02-08 07:22:00,5015.4,5015.4,5014.01,5014.96
2026-02-08 07:23:00,5014.95,5014.96,5014.51,5014.95
2026-02-08 07:24:00,5014.95,5014.96,5012,5012.01
2026-02-08 07:25:00,5012.01,5012.01,5011.01,5011.19
2026-02-08 07:26:00,5011.18,5012.1,5011.18,5012.1
2026-02-08 07:27:00,5012.23,5012.23,5012.22,5012.23
2026-02-08 07:28:00,5012.22,5012.23,5012.22,5012.23
2026-02-08 07:29:00,5012.22,5012.22,5011.53,5011.53
2026-02-08 07:30:00,5011.54,5011.55,5011.53,5011.54
2026-02-08 07:31:00,5011.54,5012.31,5011.53,5012.31
2026-02-08 07:32:00,5012.31,5014.2,5012.31,5013.21
2026-02-08 07:33:00,5013.21,5013.21,5012.7,5013.02
2026-02-08 07:34:00,5013.02,5013.02,5011,5011
2026-02-08 07:35:00,5011,5011.01,5010.56,5010.57
2026-02-08 07:36:00,5010.56,5010.56,5005.88,5006.41
2026-02-08 07:37:00,5006.41,5006.41,5002.87,5005
2026-02-08 07:38:00,5005,5006.88,5005,5005.65
2026-02-08 07:39:00,5005.65,5007.03,5004.15,5007.03
2026-02-08 07:40:00,5007.15,5007.44,5006.29,5006.55
2026-02-08 07:41:00,5006.54,5006.54,5005.72,5006.24
2026-02-08 07:42:00,5006.24,5006.24,5004.96,5004.97
2026-02-08 07:43:00,5004.97,5004.97,5003.56,5003.57
2026-02-08 07:44:00,5003.57,5005.8,5002.51,5005.8
2026-02-08 07:45:00,5005.8,5005.94,5005.06,5005.94
2026-02-08 07:46:00,5005.94,5005.94,5005.5,5005.5
2026-02-08 07:47:00,5005.5,5005.5,5004.46,5004.46
2026-02-08 07:48:00,5004.46,5005.34,5004.46,5004.9
2026-02-08 07:49:00,5004.9,5004.91,5004,5004
2026-02-08 07:50:00,5004,5005.34,5003.85,5005.34
2026-02-08 07:51:00,5005.33,5008.18,5005.33,5008.01
2026-02-08 07:52:00,5008.01,5008.68,5008,5008.68
2026-02-08 07:53:00,5008.68,5008.78,5007.3,5007.9
2026-02-08 07:54:00,5007.89,5007.89,5007.5,5007.76
2026-02-08 07:55:00,5007.75,5007.75,5007.31,5007.31
2026-02-08 07:56:00,5007.3,5007.3,5005.95,5005.95
2026-02-08 07:57:00,5005.95,5005.96,5005.2,5005.21
2026-02-08 07:58:00,5005.21,5005.65,5004.75,5004.76
2026-02-08 07:59:00,5004.76,5004.76,5003.86,5003.86
2026-02-08 08:00:00,5003.86,5006.55,5003.86,5006.55
2026-02-08 08:01:00,5006.55,5007.75,5006.37,5006.85
2026-02-08 08:02:00,5006.85,5006.89,5006.84,5006.85
2026-02-08 08:03:00,5006.85,5007.15,5006.84,5007.15
2026-02-08 08:04:00,5007.15,5007.76,5007.14,5007.76
2026-02-08 08:05:00,5007.76,5009.18,5007.45,5009.17
2026-02-08 08:06:00,5009.18,5009.18,5006.86,5007.03
2026-02-08 08:07:00,5007.02,5008.02,5007.02,5008.01
2026-02-08 08:08:00,5007.61,5007.61,5006.26,5006.27
2026-02-08 08:09:00,5006.27,5006.27,5006.26,5006.27
2026-02-08 08:10:00,5006.26,5006.27,5006.26,5006.27
2026-02-08 08:11:00,5006.27,5006.27,5006.26,5006.27
2026-02-08 08:12:00,5006.27,5006.27,5006.27,5006.27
2026-02-08 08:13:00,5006.27,5006.27,5005.14,5005.14
2026-02-08 08:14:00,5005.13,5005.65,5005.13,5005.64
2026-02-08 08:15:00,5005.65,5005.65,5005.64,5005.64
2026-02-08 08:16:00,5005.64,5005.65,5005.64,5005.65
2026-02-08 08:17:00,5005.65,5006.25,5005.65,5006.24
2026-02-08 08:18:00,5006.24,5008.19,5006.24,5008.19
2026-02-08 08:19:00,5008.19,5008.2,5008.19,5008.19
2026-02-08 08:20:00,5008.2,5009.09,5008.19,5009.09
2026-02-08 08:21:00,5009.1,5009.59,5009.1,5009.59
2026-02-08 08:22:00,5009.58,5009.59,5009.58,5009.59
2026-02-08 08:23:00,5009.59,5009.69,5008.21,5008.59
2026-02-08 08:24:00,5008.6,5010,5008.59,5010
2026-02-08 08:25:00,5010,5010,5008.7,5009.9
2026-02-08 08:26:00,5009.9,5009.9,5009.1,5009.7
2026-02-08 08:27:00,5009.69,5013.1,5009.69,5013.09
2026-02-08 08:28:00,5013.09,5014.64,5012.81,5014.1
2026-02-08 08:29:00,5014.11,5014.11,5013.15,5013.15
2026-02-08 08:30:00,5013.16,5013.16,5012.48,5012.48
2026-02-08 08:31:00,5012.47,5012.48,5012.47,5012.47
2026-02-08 08:32:00,5012.48,5014.96,5012.48,5014.94
2026-02-08 08:33:00,5014.95,5016.39,5014.94,5015.24
2026-02-08 08:34:00,5015.24,5017.02,5014.95,5014.95
2026-02-08 08:35:00,5014.93,5015.43,5013.41,5015.43
2026-02-08 08:36:00,5015.43,5015.54,5014.06,5014.5
2026-02-08 08:37:00,5014.5,5015.7,5014.5,5015.5
2026-02-08 08:38:00,5015.51,5016.73,5015.51,5016.3
2026-02-08 08:39:00,5016.31,5016.31,5015.94,5015.94
2026-02-08 08:40:00,5015.95,5016.73,5015.95,5016.73
2026-02-08 08:41:00,5016.73,5018.76,5016.72,5018.76
2026-02-08 08:42:00,5018.76,5020.04,5018.47,5019.51
2026-02-08 08:43:00,5019.5,5019.51,5018.81,5018.81
2026-02-08 08:44:00,5018.8,5018.8,5017.51,5017.65
2026-02-08 08:45:00,5017.66,5017.66,5017.65,5017.66
2026-02-08 08:46:00,5017.65,5017.66,5017.61,5017.61
2026-02-08 08:47:00,5017.61,5018.52,5017.5,5018.52
2026-02-08 08:48:00,5018.55,5018.99,5017.48,5017.48
2026-02-08 08:49:00,5017.48,5018.7,5017.48,5018.25
2026-02-08 08:50:00,5018.21,5018.21,5018.21,5018.21
2026-02-08 08:51:00,5018.2,5018.2,5017.86,5017.86
2026-02-08 08:52:00,5017.87,5017.87,5017.5,5017.5
2026-02-08 08:53:00,5017.51,5017.51,5015,5015.01
2026-02-08 08:54:00,5015.01,5016.3,5015.01,5016.3
2026-02-08 08:55:00,5016.3,5016.68,5016.29,5016.68
2026-02-08 08:56:00,5016.68,5017.1,5016.67,5017.1
2026-02-08 08:57:00,5017.1,5017.1,5017.09,5017.1
2026-02-08 08:58:00,5017.18,5017.19,5017.18,5017.18
2026-02-08 08:59:00,5017.18,5017.19,5016.23,5016.23
2026-02-08 09:00:00,5016.22,5016.22,5014.96,5015.6
2026-02-08 09:01:00,5015.6,5015.6,5015.25,5015.26
2026-02-08 09:02:00,5015.25,5015.26,5011.87,5012.97
2026-02-08 09:03:00,5012.99,5013.96,5012.99,5013.96
2026-02-08 09:04:00,5013.95,5013.96,5013.93,5013.93
2026-02-08 09:05:00,5013.94,5013.94,5012.7,5012.7
2026-02-08 09:06:00,5012.55,5012.56,5012.55,5012.55
2026-02-08 09:07:00,5012.56,5012.56,5012.55,5012.55
2026-02-08 09:08:00,5012.56,5012.56,5011.21,5011.21
2026-02-08 09:09:00,5011.21,5011.21,5008.97,5008.97
2026-02-08 09:10:00,5008.96,5009.85,5007.31,5009.8
2026-02-08 09:11:00,5009.8,5010.15,5008.5,5010.14
2026-02-08 09:12:00,5010.14,5010.14,5008.8,5008.97
